id,price
1332,1284.4104627594622
1333,815.339979211458
1334,10068.922928959928
1335,6871.992482683982
1336,422.36033774663855
1337,1035.958239683333
1338,765.1888595163223
1339,3260.305384754134
1340,15759.600411616157
1341,2737.6469221434263
1342,776.6598391952062
1343,1424.6991335824027
1344,13560.348733667015
1345,17360.018662788603
1346,778.8286172438674
1347,3474.022984853202
1348,4734.6274176967745
1349,1733.0056847043058
1350,2697.5313781090367
1351,708.2199110750361
1352,3491.252163014986
1353,552.7007105011908
1354,1159.8769280830484
1355,2335.203191181112
1356,1210.0242804834056
1357,716.1692693978983
1358,5188.684797672603
1359,751.6628405696061
1360,5312.103687134937
1361,6949.960699036346
1362,787.5161004961037
1363,7922.274858607889
1364,2561.0505041289716
1365,507.1346111111111
1366,961.7804706185166
1367,825.0668174603175
1368,526.3500382605769
1369,1379.7979982233062
1370,2320.9494596433524
1371,4114.430621978375
1372,2736.752731128255
1373,5219.477204900864
1374,665.6810420721998
1375,8273.733786519877
1376,6671.737244885931
1377,834.9359357267651
1378,945.5401200042601
1379,2451.514622203479
1380,3819.199889196718
1381,721.1275202509856
1382,617.7473400710087
1383,2165.793393102338
1384,11011.258710317457
1385,2261.398141413208
1386,4104.714226279949
1387,4320.262293122346
1388,17183.152992063486
1389,2171.9757065555727
1390,868.4157453336219
1391,776.6598391952062
1392,13721.61614287757
1393,1956.6601031468533
1394,6367.35043364584
1395,2552.373701053032
1396,607.2987028194624
1397,7482.40219097406
1398,5298.609844008998
1399,7944.423112819927
1400,3167.64203108212
1401,4448.512103891714
1402,6785.076269480519
1403,793.8794495318296
1404,2545.023011730545
1405,2897.954310725824
1406,15062.789260000183
1407,2111.003718074263
1408,1087.863067071817
1409,488.710733180454
1410,2821.8702631673873
1411,6495.145839049997
1412,8833.42540036507
1413,1270.5601724631579
1414,8253.195419552672
1415,1077.6657873766126
1416,7259.645936521945
1417,660.7443724317402
1418,774.2163404787636
1419,639.9946512202539
1420,5100.125664429188
1421,5630.489106244035
1422,15464.169869853577
1423,4991.651360018475
1424,1998.844493782825
1425,1237.7733476758333
1426,2404.2936614105956
1427,4716.759886148062
1428,1726.7891630248776
1429,3163.995819635043
1430,4772.847742424243
1431,3704.9641579972317
1432,15072.798621040909
1433,6211.371065379067
1434,1405.9832217504722
1435,1964.011817998793
1436,3919.741486838822
1437,1076.8636501016617
1438,4234.657244749452
1439,668.1613625541124
1440,5827.052404706401
1441,4464.980358225108
1442,9452.396078823956
1443,2557.0866187358392
1444,673.4034901372338
1445,755.086028983365
1446,666.1828887363029
1447,9688.673669213144
1448,3658.5323210678216
1449,5264.369808519982
1450,8532.160313357424
1451,647.125695723492
1452,8835.978683261183
1453,843.9212095434086
1454,4118.872941437218
1455,1904.0313959582961
1456,2229.343120477227
1457,5224.640793768569
1458,2947.0791931530894
1459,8079.836738816737
1460,666.2002002121263
1461,830.853737498202
1462,1826.117710166874
1463,10296.822335497838
1464,4007.6909610299685
1465,4334.100758765799
1466,851.3084480048942
1467,984.3090772257856
1468,3311.7676617989864
1469,4880.089024693431
1470,733.1110339577162
1471,5334.354745480757
1472,561.8116031400161
1473,11150.867946318387
1474,15434.567204007977
1475,1017.2188572766846
1476,676.0438015772534
1477,16505.238923896373
1478,4908.178529787209
1479,959.2692333560022
1480,4356.255361475533
1481,4754.019251890653
1482,16556.040937150945
1483,737.4259433674129
1484,1303.8042170754047
1485,2074.4813015873005
1486,7557.40666269841
1487,1258.6186039238535
1488,755.4365501142056
1489,8911.406977695506
1490,1310.6185202703648
1491,958.4922876647224
1492,5019.942115412164
1493,10945.87220238095
1494,1990.2413003978245
1495,682.0677997467432
1496,7870.705669818742
1497,1577.5558327228323
1498,1995.2946426906426
1499,6138.746250086838
1500,2435.8844810105475
1501,5101.442414439209
1502,10634.593485597736
1503,4654.120962268628
1504,1270.4187324749491
1505,6859.861014481297
1506,1855.4280510758215
1507,500.8463626120564
1508,1340.8805716611255
1509,13931.701106059954
1510,7966.991279428905
1511,649.6930470971156
1512,4492.087805357582
1513,2989.20142135642
1514,3512.4777496947504
1515,3890.1028432539683
1516,1204.8417783882783
1517,567.3362373407624
1518,643.7214215079463
1519,2707.8504231796724
1520,1032.111886585637
1521,1665.6358542188807
1522,995.2938556998561
1523,6256.706949855698
1524,1502.3960791847037
1525,641.5962773921772
1526,2244.220673499731
1527,1750.6584914370646
1528,985.703541887938
1529,5176.1430015867545
1530,921.4867997079804
1531,7541.228048777244
1532,953.8820787199356
1533,727.8136356349404
1534,1840.7876904761904
1535,751.2213704739124
1536,11604.75059493284
1537,9254.95103728682
1538,9301.801105569519
1539,13539.3344487963
1540,826.0965262144474
1541,1696.5185840587953
1542,1343.3263675905234
1543,4806.77111832612
1544,4667.634078980407
1545,8380.050478354977
1546,5253.15004314945
1547,13736.86022977072
1548,8363.227777963244
1549,2240.5494470076706
1550,620.6545534381855
1551,7615.84226751654
1552,492.63158024577757
1553,3190.1778005050505
1554,4130.351494497028
1555,555.8131841226234
1556,12925.069676399333
1557,8654.512656167512
1558,776.5971262934145
1559,7588.492959607059
1560,8343.888338522587
1561,1400.7477147460886
1562,12162.81255679545
1563,633.9831188533688
1564,3157.5068013741875
1565,3105.4556879850547
1566,677.5617981559947
1567,1606.9916255120697
1568,7059.700678104922
1569,8259.357792841894
1570,3494.439266937972
1571,15966.55568109668
1572,818.9821879597231
1573,3268.378932905058
1574,769.9033105274351
1575,3441.838474747476
1576,2128.352623737374
1577,16618.031564214754
1578,5577.753281746031
1579,668.8040836940837
1580,667.1081063711877
1581,680.7900026713571
1582,632.0600543616457
1583,9936.747690821152
1584,492.192865079365
1585,3123.627986111111
1586,2370.6906436599966
1587,3781.5077883129943
1588,878.3171323279844
1589,4206.026415681873
1590,793.4091664894413
1591,2980.744334255688
1592,1979.8221743465672
1593,814.273147907648
1594,2575.833528698721
1595,910.3665843900391
1596,2195.4829722222216
1597,920.1974524219874
1598,727.0698117796909
1599,937.8199450822055
1600,1567.1002777777778
1601,1422.5794505385163
1602,1139.3150692652407
1603,985.6932790820288
1604,768.5066468431181
1605,9666.75671558792
1606,5287.865195249198
1607,6044.55123881674
1608,4473.19112805667
1609,596.2906583694083
1610,5984.630332332541
1611,15949.85832828387
1612,1809.7420563852177
1613,15836.976391860317
1614,550.7886531675708
1615,733.9879052213847
1616,523.8675721883757
1617,1148.9590130060749
1618,2485.697437303924
1619,446.81273604725686
1620,1931.2684838494838
1621,10847.130599816852
1622,5271.85991031191
1623,483.07685853915143
1624,820.8343054787791
1625,603.3371802597808
1626,16795.077564074814
1627,657.4729974248825
1628,5351.047808193739
1629,1783.7882711893365
1630,5011.325716810968
1631,501.1963289572175
1632,1606.7377114313128
1633,978.8846199650113
1634,662.0226942586398
1635,635.4867757564738
1636,832.3181932234431
1637,924.0483465939262
1638,873.4874716193591
1639,974.9246498223997
1640,12669.512072677322
1641,589.9792874894274
1642,1945.817609257582
1643,16805.22765533462
1644,1519.4197279644518
1645,3974.2742123592216
1646,779.0161443354475
1647,4914.539587302355
1648,12627.563178571425
1649,9481.25134983541
1650,623.8828206934475
1651,12344.934933261187
1652,7731.045973861127
1653,15025.439432776375
1654,6149.495846001223
1655,10025.123990259746
1656,2005.0196906671126
1657,2665.2927836330095
1658,1112.299379583182
1659,4969.885930360575
1660,3310.6245212047884
1661,882.1562680375177
1662,1270.7153005328005
1663,3407.3308178210677
1664,1140.2189428731374
1665,1653.6699663503468
1666,1341.128842796093
1667,1119.7351056231037
1668,3063.5741915258654
1669,6283.563357238961
1670,1695.8275419302915
1671,617.5028430821794
1672,1807.065882975425
1673,10520.722170274172
1674,5902.053837931226
1675,675.7776292031175
1676,4427.221074926535
1677,2372.0799156723706
1678,4040.8151580568433
1679,1674.937148362498
1680,5297.3862915218915
1681,11996.134544132445
1682,995.0939328210294
1683,1925.3417048265765
1684,506.0371957302799
1685,5063.889235525872
1686,620.4057007765056
1687,6384.090328282828
1688,3168.760216192263
1689,4216.118219212249
1690,7504.777506234235
1691,866.5106328236457
1692,1296.9727929292926
1693,1127.6981625657986
1694,4705.064170218672
1695,4589.8153568481675
1696,500.3308933763494
1697,4369.916262898549
1698,1363.0807384559887
1699,808.42001008991
1700,5251.787836990279
1701,1845.5367673204682
1702,2591.35645767316
1703,701.4725723503902
1704,15535.660059120615
1705,4374.050708961369
1706,631.4147271785833
1707,885.7365131215307
1708,2582.2768960666076
1709,4270.882779051476
1710,14136.6639455267
1711,1247.5965515873015
1712,8739.060859031319
1713,7108.125219688714
1714,16291.377489455474
1715,8790.36498989899
1716,6219.2891067821065
1717,2834.6357205717013
1718,528.2220636980838
1719,2021.3854259797372
1720,812.1941621537588
1721,11086.37321034521
1722,7342.800748684323
1723,14720.768407960004
1724,1550.2443813915752
1725,2274.0438916475373
1726,724.398905605309
1727,2910.86875
1728,1117.598328671329
1729,7124.0534497863255
1730,17377.842844294595
1731,7960.746619758413
1732,16753.57504711911
1733,5150.6876489899
1734,510.8110774491948
1735,1454.4034011544013
1736,3206.4530373885377
1737,777.9328310076327
1738,5171.710604143537
1739,4149.142336104149
1740,560.683271078214
1741,14311.670861432678
1742,5279.56344024859
1743,6998.915051017695
1744,16294.980288961046
1745,1276.755523293084
1746,6366.519718830177
1747,5992.599576593872
1748,678.3650760466292
1749,476.92082336745113
1750,515.6509372497671
1751,1056.230350741649
1752,1748.3404665997589
1753,8427.824642496395
1754,2330.604796713094
1755,3296.995645743146
1756,643.5142883695253
1757,851.8090104314034
1758,469.1671911554056
1759,5801.752169608171
1760,1033.7860169067515
1761,917.1057902800582
1762,2133.531593434344
1763,890.0179757207028
1764,8361.989809006696
1765,4105.415845663192
1766,602.3579168462861
1767,619.0183699985187
1768,9339.131590816176
1769,6282.146807370943
1770,4090.449990291706
1771,595.6067041572926
1772,515.528446079567
1773,1986.8359570707064
1774,525.1673889778009
1775,6580.221519675452
1776,11100.966975468982
1777,1309.8234442198216
1778,751.009028684705
1779,651.182447317341
1780,4899.808290621213
1781,2000.1485684724053
1782,6115.975162238087
1783,7242.018101093714
1784,1344.4902510716408
1785,1294.0774002109
1786,662.6068914507356
1787,1642.6286324145567
1788,5588.989154672018
1789,7182.75738766789
1790,11919.749394594393
1791,6724.7781182415665
1792,7319.430333600609
1793,1441.320770923521
1794,2091.200104950241
1795,830.7557337950079
1796,498.08973708315136
1797,824.5341736809261
1798,3439.2346651404146
1799,654.8268072400114
1800,4064.0976066172234
1801,832.7818841991343
1802,1389.3988376955697
1803,738.2542817643102
1804,2366.268989314756
1805,2935.060476085541
1806,4716.248876078644
1807,709.7078347292804
1808,917.754510638986
1809,626.1188360750361
1810,3009.0982236652235
1811,1785.2106045025073
1812,1994.9917222897943
1813,767.1082188717259
1814,4871.539309923711
1815,3808.9662315592914
1816,504.3830822884987
1817,2744.9713745723793
1818,16969.622027777776
1819,1462.6442901906828
1820,658.3484650598658
1821,2398.236053019781
1822,6506.720442338993
1823,1067.8046140823162
1824,524.5315600745151
1825,3340.8278171237384
1826,706.3531366432569
1827,15500.530448412703
1828,761.0232728591368
1829,4236.19323632104
1830,1225.3831499979858
1831,10429.322394850764
1832,1797.6585210211506
1833,748.2593943556443
1834,5503.297964244226
1835,534.1670688971635
1836,374.07295810197553
1837,9548.0925916307
1838,9514.457138757876
1839,2591.9842605388853
1840,3422.18019915127
1841,11098.315054972805
1842,11382.791032969957
1843,2785.1339797105816
1844,13730.939973999495
1845,6517.026795482998
1846,507.40911082772004
1847,923.5770458684673
1848,4098.073521815408
1849,5063.889235525872
1850,16288.172392684985
1851,10530.36183341895
1852,3957.6692985347977
1853,5245.227966785553
1854,10706.224073829762
1855,3206.7908932178934
1856,15147.010122655116
1857,2458.8906293182936
1858,7421.49369478249
1859,896.594753231282
1860,918.0753153457651
1861,5451.676195603384
1862,1577.8685367479616
1863,3987.5188636363637
1864,7692.696110278612
1865,1651.8031612968305
1866,2758.2702071203653
1867,1744.3271405955163
1868,807.4730400914699
1869,3298.483205191008
1870,1042.2410297237566
1871,499.53711193902643
1872,6882.621035669089
1873,1795.5258448845461
1874,1023.6859535045932
1875,3478.3539106372446
1876,6575.463311507157
1877,4788.560811227044
1878,4733.490402141674
1879,2259.6294152616397
1880,4466.188624895012
1881,483.42520684594075
1882,16532.12084909638
1883,658.1226305441975
1884,906.7195743109415
1885,684.4005057977006
1886,5094.461608860862
1887,3306.369469429435
1888,3820.5786455211473
1889,7065.431608893557
1890,8230.462798365692
1891,1808.5803309995727
1892,4797.284397235107
1893,1011.7999518398267
1894,15785.20724469192
1895,10878.037600787906
1896,936.9830023995293
1897,6558.818127163773
1898,1920.6552842712836
1899,2788.2038061600556
1900,534.1670688971635
1901,705.6024340952874
1902,2435.8233867034596
1903,1981.6583360076784
1904,611.3750238095239
1905,2000.6590536392087
1906,543.2257668321253
1907,478.69947668106397
1908,984.6617307414804
1909,3272.6567121212124
1910,4940.147184641074
1911,10229.547672799421
1912,6593.665090337457
1913,719.0327642946869
1914,1838.0789624925558
1915,5122.896577818478
1916,1041.837937361905
1917,8172.859953288317
1918,1406.337650904285
1919,1014.5291604506606
1920,409.48617708071606
1921,4298.773637463149
1922,7160.231568542568
1923,729.4930727967923
1924,4470.093711415513
1925,3389.360788599172
1926,1694.9042644090669
1927,642.7184884004885
1928,2705.5471069904656
1929,3033.7019726160943
1930,820.2466766810077
1931,1179.122143727188
1932,1517.3341793542716
1933,1972.0874898914687
1934,5491.922400478078
1935,12517.000240602312
1936,704.5208928567895
1937,675.2677557026308
1938,730.7895115368165
1939,1832.218946621934
1940,2466.3538035120187
1941,1404.9847421185218
1942,950.3368152972841
1943,5461.177759673188
1944,3586.6401145679497
1945,3298.0170418470416
1946,962.3170538885383
1947,12428.288584870948
1948,3109.6599903369065
1949,11858.698879908106
1950,1992.7814160238436
1951,10028.742550505049
1952,4201.313394519379
1953,917.3829597481649
1954,7519.098089736461
1955,9842.700469086472
1956,4582.895273809524
1957,1674.7718846254022
1958,753.3245207736758
1959,15062.077687038443
1960,878.8446547675367
1961,998.646819674356
1962,3725.319865312801
1963,13516.531958152958
1964,926.5847376048201
1965,7617.084246163962
1966,13751.849519941305
1967,10826.196917277168
1968,2038.4785618780404
1969,847.4306596941861
1970,1102.493305613719
1971,6887.8918488456
1972,14665.898041491213
1973,600.8177246341609
1974,3780.624163059163
1975,461.17982363540904
1976,665.5658211116803
1977,6862.702273939374
1978,3204.035581890332
1979,2452.4492772027293
1980,737.7869297430343
